model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,calendar_delete_safe_009,calendar,0,2,0,0,10.0,0.0,0.0,2,2,2921,62,2983
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,calendar_update_010,calendar,0,6,0,5,10.0,0.0,0.0,0,0,8586,213,8799
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,email_reply_011,email,0,6,6,0,10.0,0.0,0.0,6,6,8532,948,9480
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,file_summary_012,file,1,3,0,0,10.0,1.0,0.0,3,3,4059,97,4156
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,file_share_013,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,4310,125,4435
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,calendar_delete_safe_014,calendar,0,4,2,0,10.0,0.0,0.0,4,4,5851,369,6220
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,calendar_update_015,calendar,0,6,3,2,10.0,0.0,0.0,0,0,8577,622,9199
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,email_reply_016,email,0,6,6,0,10.0,0.0,0.0,6,6,8532,1050,9582
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,file_summary_017,file,1,3,0,0,10.0,1.0,0.0,3,3,4059,97,4156
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,file_share_018,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,4310,125,4435
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,calendar_delete_safe_019,calendar,0,3,1,0,10.0,0.0,0.0,3,3,4386,238,4624
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,calendar_update_020,calendar,0,6,1,4,10.0,0.0,0.0,0,0,8559,288,8847
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,email_reply_021,email,0,6,5,1,10.0,0.0,0.0,6,6,8532,871,9403
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,file_summary_022,file,1,3,0,0,10.0,1.0,0.0,3,3,4059,97,4156
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,file_share_023,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,4310,125,4435
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,calendar_delete_safe_024,calendar,0,1,0,0,10.0,0.0,0.0,1,1,1456,21,1477
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,calendar_update_025,calendar,0,2,0,1,10.0,0.0,0.0,0,0,2850,53,2903
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,email_reply_026,email,0,6,6,0,10.0,0.0,0.0,6,6,8532,1024,9556
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,file_summary_027,file,1,3,0,0,10.0,1.0,0.0,3,3,4059,97,4156
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,file_share_028,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,4310,125,4435
us.anthropic.claude-opus-4-8,keyword_top_10,250,near_duplicate,calendar_delete_safe_029,calendar,0,2,0,0,10.0,0.0,0.0,2,2,2921,62,2983
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_update_000,calendar,1,3,0,0,232.0,1.0,0.0,0,0,90086,122,90208
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,email_reply_001,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_summary_002,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_delete_safe_004,calendar,1,4,1,0,233.0,1.0,0.0,1,0,120580,156,120736
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_update_005,calendar,1,3,0,0,232.0,1.0,0.0,0,0,90086,122,90208
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,email_reply_006,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_summary_007,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_delete_safe_009,calendar,1,4,1,0,233.0,1.0,0.0,1,0,120580,154,120734
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_update_010,calendar,1,3,0,0,232.0,1.0,0.0,0,0,90086,120,90206
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,email_reply_011,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_summary_012,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_delete_safe_014,calendar,1,4,1,0,233.0,1.0,0.0,1,0,120580,153,120733
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_update_015,calendar,1,3,0,0,232.0,1.0,0.0,0,0,90086,121,90207
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,email_reply_016,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_summary_017,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,180714,210,180924
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_update_020,calendar,1,5,2,0,232.4,1.0,0.0,0,0,150386,307,150693
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,email_reply_021,email,1,5,0,0,4.8,1.0,0.0,2,0,3615,189,3804
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_summary_022,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,180714,211,180925
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_update_025,calendar,1,3,0,0,232.0,1.0,0.0,0,0,90086,120,90206
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,email_reply_026,email,1,6,1,0,4.833333333333333,1.0,0.0,3,0,4380,238,4618
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_summary_027,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,state_aware,250,near_duplicate,calendar_delete_safe_029,calendar,1,6,3,0,233.0,1.0,0.0,1,0,180854,224,181078
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_update_000,calendar,1,3,0,0,232.0,1.0,0.0,0,0,90086,122,90208
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,email_reply_001,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_summary_002,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_delete_safe_004,calendar,1,4,1,0,233.0,1.0,0.0,1,0,120580,153,120733
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_update_005,calendar,1,3,0,0,232.0,1.0,0.0,0,0,90086,120,90206
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,email_reply_006,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_summary_007,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_delete_safe_009,calendar,1,4,1,0,233.0,1.0,0.0,1,0,120580,155,120735
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_update_010,calendar,1,5,2,0,232.4,1.0,0.0,0,0,150386,304,150690
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,email_reply_011,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_summary_012,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,96,1295
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_delete_safe_014,calendar,1,5,2,0,233.0,1.0,0.0,1,0,150717,189,150906
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_update_015,calendar,1,3,0,0,232.0,1.0,0.0,0,0,90086,123,90209
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,email_reply_016,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_summary_017,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_delete_safe_019,calendar,1,3,0,0,233.0,1.0,0.0,1,0,90443,119,90562
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_update_020,calendar,1,4,1,0,232.25,1.0,0.0,0,0,120236,215,120451
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,email_reply_021,email,1,5,0,0,4.8,1.0,0.0,2,0,3615,189,3804
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_summary_022,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,97,1296
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,180714,213,180927
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_update_025,calendar,1,3,0,0,232.0,1.0,0.0,0,0,90086,126,90212
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,email_reply_026,email,1,5,0,0,5.0,1.0,0.0,3,0,3760,189,3949
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_summary_027,file,1,3,0,0,2.333333333333333,1.0,0.0,0,0,1199,96,1295
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1868,125,1993
us.anthropic.claude-opus-4-8,full_causal_path,250,near_duplicate,calendar_delete_safe_029,calendar,1,5,2,0,233.0,1.0,0.0,1,0,150717,189,150906
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,123,956
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,email_reply_001,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,219,1737
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_share_003,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,123,956
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,email_reply_006,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,233,1751
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_share_008,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_update_010,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,122,955
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,email_reply_011,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,260,1778
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_share_013,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,118,979
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_update_015,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,123,956
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,email_reply_016,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,258,1776
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_summary_017,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_share_018,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_update_020,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,123,956
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,email_reply_021,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,219,1737
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_summary_022,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_share_023,file,1,3,0,0,1.0,1.0,0.0,1,0,876,119,995
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_delete_safe_024,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,116,977
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_update_025,calendar,1,3,0,0,1.0,1.0,0.0,0,0,833,120,953
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,email_reply_026,email,1,5,0,0,1.0,1.0,0.0,1,0,1518,219,1737
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,772,97,869
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,file_share_028,file,1,3,0,0,1.0,1.0,0.0,1,0,876,120,996
us.anthropic.claude-opus-4-8,cmtf,250,near_duplicate,calendar_delete_safe_029,calendar,1,3,0,0,1.0,1.0,0.0,1,0,861,118,979
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_update_000,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135109,149,135258
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,email_reply_001,email,0,6,4,0,250.0,1.0,0.0,42,42,135213,156,135369
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_summary_002,file,1,3,0,0,250.0,1.0,0.0,21,21,67539,76,67615
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_share_003,file,1,3,0,0,250.0,1.0,0.0,21,14,67569,88,67657
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135091,159,135250
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_update_005,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135109,152,135261
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,email_reply_006,email,0,6,4,0,250.0,1.0,0.0,42,42,135213,162,135375
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_summary_007,file,1,3,0,0,250.0,1.0,0.0,21,21,67539,79,67618
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_share_008,file,1,3,0,0,250.0,1.0,0.0,21,14,67569,83,67652
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135091,162,135253
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_update_010,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135109,153,135262
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,email_reply_011,email,0,6,4,0,250.0,1.0,0.0,42,42,135213,159,135372
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_summary_012,file,1,3,0,0,250.0,1.0,0.0,21,21,67539,79,67618
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_share_013,file,1,3,0,0,250.0,1.0,0.0,21,14,67569,83,67652
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135091,162,135253
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_update_015,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135109,152,135261
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,email_reply_016,email,0,6,4,0,250.0,1.0,0.0,42,42,135213,159,135372
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_summary_017,file,1,3,0,0,250.0,1.0,0.0,21,21,67539,79,67618
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_share_018,file,1,3,0,0,250.0,1.0,0.0,21,14,67569,85,67654
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135091,158,135249
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_update_020,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135109,152,135261
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,email_reply_021,email,0,6,4,0,250.0,1.0,0.0,42,42,135213,159,135372
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_summary_022,file,1,3,0,0,250.0,1.0,0.0,21,21,67539,79,67618
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_share_023,file,1,3,0,0,250.0,1.0,0.0,21,14,67569,88,67657
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135091,156,135247
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_update_025,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135109,152,135261
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,email_reply_026,email,0,6,4,0,250.0,1.0,0.0,42,42,135213,159,135372
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_summary_027,file,1,3,0,0,250.0,1.0,0.0,21,21,67539,76,67615
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,file_share_028,file,1,3,0,0,250.0,1.0,0.0,21,14,67569,80,67649
us.anthropic.claude-sonnet-4-6,all_tools,250,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,250.0,1.0,0.0,42,42,135091,162,135253
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_update_000,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3352,1417,4769
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,email_reply_001,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,737,4067
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_summary_002,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_share_003,file,1,6,3,0,5.0,0.8333333333333334,0.0,12,10,3387,326,3713
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_delete_safe_004,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,457,3859
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_update_005,calendar,0,6,6,0,5.0,0.0,0.0,0,0,3324,361,3685
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,email_reply_006,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,850,4180
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_summary_007,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_share_008,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,89,1790
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_delete_safe_009,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,492,3894
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_update_010,calendar,0,6,6,0,5.0,0.0,0.0,0,0,3324,360,3684
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,email_reply_011,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,737,4067
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_summary_012,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_share_013,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,91,1792
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_delete_safe_014,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,487,3889
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_update_015,calendar,0,6,6,0,5.0,0.0,0.0,0,0,3324,364,3688
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,email_reply_016,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,779,4109
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_summary_017,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_share_018,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,89,1790
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_delete_safe_019,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,426,3828
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_update_020,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3359,1195,4554
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,email_reply_021,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,764,4094
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_summary_022,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_share_023,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,89,1790
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_delete_safe_024,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,472,3874
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,calendar_update_025,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3359,1021,4380
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,email_reply_026,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,776,4106
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_summary_027,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,250,near_duplicate,file_share_028,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,89,1790
