model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,file_share_008,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3651,267,3918
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3707,168,3875
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,calendar_update_010,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3629,168,3797
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,email_reply_011,email,0,6,6,0,5.0,0.0,0.0,6,6,3570,159,3729
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,file_summary_012,file,0,6,4,0,5.0,1.0,0.0,6,6,3459,144,3603
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,file_share_013,file,1,4,1,0,5.0,0.75,0.0,8,4,2429,100,2529
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3707,168,3875
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,calendar_update_015,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3629,168,3797
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,email_reply_016,email,0,6,4,2,5.0,0.0,0.0,6,6,3570,334,3904
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,file_summary_017,file,0,6,4,0,5.0,1.0,0.0,6,6,3459,144,3603
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,file_share_018,file,1,4,1,0,5.0,0.75,0.0,8,4,2429,106,2535
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3707,341,4048
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,calendar_update_020,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3629,168,3797
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,email_reply_021,email,0,6,6,0,5.0,0.0,0.0,6,6,3570,578,4148
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,file_summary_022,file,0,6,4,0,5.0,1.0,0.0,6,6,3459,144,3603
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,file_share_023,file,1,6,3,0,5.0,0.8333333333333334,0.0,12,4,3651,145,3796
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3707,166,3873
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,calendar_update_025,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3629,168,3797
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,email_reply_026,email,0,6,3,3,5.0,0.0,0.0,6,6,3570,312,3882
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,file_summary_027,file,0,6,4,0,5.0,1.0,0.0,6,6,3459,144,3603
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,file_share_028,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3651,518,4169
us.amazon.nova-premier-v1:0,keyword_top_5,250,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,5.0,0.0,0.0,6,6,3707,161,3868
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_update_000,calendar,0,6,5,0,10.0,0.0,0.0,0,0,6509,168,6677
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,email_reply_001,email,0,6,2,4,10.0,0.0,0.0,6,6,6438,140,6578
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_summary_002,file,0,6,4,0,10.0,1.0,0.0,6,6,6279,144,6423
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_share_003,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,3228,82,3310
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,10.0,0.0,0.0,6,6,6587,370,6957
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_update_005,calendar,0,6,5,0,10.0,0.0,0.0,0,0,6509,168,6677
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,email_reply_006,email,0,6,5,1,10.0,0.0,0.0,6,6,6438,104,6542
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_summary_007,file,0,6,4,0,10.0,1.0,0.0,6,6,6279,144,6423
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_share_008,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,3228,82,3310
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,10.0,0.0,0.0,6,6,6587,539,7126
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_update_010,calendar,0,6,5,0,10.0,0.0,0.0,0,0,6509,167,6676
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,email_reply_011,email,0,6,2,4,10.0,0.0,0.0,6,6,6438,148,6586
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_summary_012,file,0,6,4,0,10.0,1.0,0.0,6,6,6279,144,6423
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_share_013,file,0,3,0,0,10.0,0.6666666666666666,0.0,6,4,3228,62,3290
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,10.0,0.0,0.0,6,6,6587,631,7218
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_update_015,calendar,0,6,5,0,10.0,0.0,0.0,0,0,6509,168,6677
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,email_reply_016,email,0,6,5,1,10.0,0.0,0.0,6,6,6438,117,6555
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_summary_017,file,0,6,4,0,10.0,1.0,0.0,6,6,6279,144,6423
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_share_018,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,3228,82,3310
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_delete_safe_019,calendar,0,6,4,0,10.0,0.0,0.0,6,6,6615,164,6779
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_update_020,calendar,0,6,5,0,10.0,0.0,0.0,0,0,6509,169,6678
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,email_reply_021,email,0,6,3,3,10.0,0.0,0.0,6,6,6438,147,6585
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_summary_022,file,0,6,4,0,10.0,1.0,0.0,6,6,6279,144,6423
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_share_023,file,0,3,0,0,10.0,0.6666666666666666,0.0,6,4,3228,62,3290
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,10.0,0.0,0.0,6,6,6587,156,6743
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_update_025,calendar,0,6,5,0,10.0,0.0,0.0,0,0,6509,168,6677
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,email_reply_026,email,0,6,4,2,10.0,0.0,0.0,6,6,6438,123,6561
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_summary_027,file,0,6,4,0,10.0,1.0,0.0,6,6,6279,144,6423
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,file_share_028,file,1,3,0,0,10.0,0.6666666666666666,0.0,6,4,3228,80,3308
us.amazon.nova-premier-v1:0,keyword_top_10,250,near_duplicate,calendar_delete_safe_029,calendar,0,6,4,0,10.0,0.0,0.0,6,6,6587,301,6888
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_update_000,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,144,132963
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,email_reply_001,email,0,6,4,0,4.166666666666667,1.0,0.0,2,0,3006,142,3148
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_summary_002,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1716,216,1932
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_share_003,file,0,6,4,0,4.5,1.0,0.0,4,0,3158,574,3732
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_update_005,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,144,132963
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,141,2937
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_summary_007,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1716,216,1932
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_share_008,file,0,6,4,0,4.166666666666667,1.0,0.0,2,0,2950,144,3094
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_update_010,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,145,132964
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,147,2943
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,180,2628
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_share_013,file,0,6,4,0,3.8333333333333335,1.0,0.0,0,0,2742,144,2886
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_update_015,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,144,132963
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,email_reply_016,email,0,6,4,0,4.0,1.0,0.0,1,0,2901,142,3043
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_summary_017,file,0,6,4,0,2.833333333333333,1.0,0.0,0,0,2265,198,2463
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_share_018,file,0,6,4,0,4.0,1.0,0.0,1,0,2846,144,2990
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_update_020,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,144,132963
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,143,2939
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_summary_022,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,162,2610
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_share_023,file,0,6,4,0,4.5,1.0,0.0,4,0,3158,144,3302
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_update_025,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,145,132964
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,144,2940
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,180,2628
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,file_share_028,file,0,6,4,0,4.5,1.0,0.0,4,0,3158,144,3302
us.amazon.nova-premier-v1:0,state_aware,250,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_update_000,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,144,132963
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,email_reply_001,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,141,2937
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_summary_002,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,180,2628
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_share_003,file,0,6,4,0,4.5,1.0,0.0,4,0,3158,144,3302
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_update_005,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,144,132963
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,145,2941
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_summary_007,file,0,6,4,0,2.5,1.0,0.0,0,0,2082,198,2280
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_share_008,file,0,6,4,0,4.5,1.0,0.0,4,0,3158,144,3302
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_update_010,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,145,132964
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,142,2938
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,178,2626
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_share_013,file,0,6,4,0,4.5,1.0,0.0,4,0,3158,144,3302
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_update_015,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,144,132963
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,145,2941
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_summary_017,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,180,2628
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_share_018,file,0,6,4,0,4.166666666666667,1.0,0.0,2,0,2950,144,3094
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_update_020,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,148,132967
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,144,2940
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_summary_022,file,0,6,4,0,2.5,1.0,0.0,0,0,2082,162,2244
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_share_023,file,0,6,4,0,4.5,1.0,0.0,4,0,3158,144,3302
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_update_025,calendar,0,6,5,0,231.83333333333331,1.0,0.0,0,0,132819,144,132963
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,148,2944
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,180,2628
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,file_share_028,file,0,6,4,0,4.166666666666667,1.0,0.0,2,0,2950,144,3094
us.amazon.nova-premier-v1:0,full_causal_path,250,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,232.83333333333331,1.0,0.0,0,0,133317,144,133461
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,704,104,808
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,email_reply_001,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,175,1632
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,663,110,773
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_share_003,file,1,3,0,0,1.0,1.0,0.0,1,0,717,120,837
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,84,784
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_update_005,calendar,1,5,2,0,1.0,1.0,0.0,0,0,1150,575,1725
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,email_reply_006,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,222,1679
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,663,110,773
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_share_008,file,1,3,0,0,1.0,1.0,0.0,1,0,717,102,819
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,118,818
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_update_010,calendar,1,4,1,0,1.0,1.0,0.0,0,0,955,227,1182
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,email_reply_011,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,228,1685
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,663,92,755
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_share_013,file,1,3,0,0,1.0,1.0,0.0,1,0,717,120,837
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,82,782
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_update_015,calendar,1,3,0,0,1.0,1.0,0.0,0,0,704,108,812
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,email_reply_016,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,208,1665
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_summary_017,file,1,3,0,0,1.0,1.0,0.0,0,0,663,92,755
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_share_018,file,1,3,0,0,1.0,1.0,0.0,1,0,717,102,819
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,118,818
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_update_020,calendar,1,3,0,0,1.0,1.0,0.0,0,0,704,83,787
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,email_reply_021,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,221,1678
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_summary_022,file,1,3,0,0,1.0,1.0,0.0,0,0,663,110,773
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_share_023,file,1,3,0,0,1.0,1.0,0.0,1,0,717,102,819
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_delete_safe_024,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,84,784
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_update_025,calendar,1,4,1,0,1.0,1.0,0.0,0,0,955,234,1189
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,email_reply_026,email,0,6,4,0,1.0,1.0,0.0,0,0,1448,303,1751
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,663,110,773
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,file_share_028,file,1,3,0,0,1.0,1.0,0.0,1,0,717,102,819
us.amazon.nova-premier-v1:0,cmtf,250,near_duplicate,calendar_delete_safe_029,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,102,802
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_update_000,calendar,0,6,4,0,250.0,1.0,0.0,42,42,123420,156,123576
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,email_reply_001,email,0,6,5,0,250.0,1.0,0.0,42,42,123476,164,123640
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_summary_002,file,0,6,4,0,250.0,1.0,0.0,42,42,123384,178,123562
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_share_003,file,0,6,3,0,250.0,1.0,0.0,42,21,123453,145,123598
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,250.0,1.0,0.0,42,42,123386,168,123554
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_update_005,calendar,0,6,4,0,250.0,1.0,0.0,42,42,123420,146,123566
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,email_reply_006,email,0,6,4,0,250.0,1.0,0.0,42,42,123484,176,123660
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_summary_007,file,0,6,4,0,250.0,1.0,0.0,42,42,123384,162,123546
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_share_008,file,0,6,3,0,250.0,1.0,0.0,42,35,123443,141,123584
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,250.0,1.0,0.0,42,42,123386,168,123554
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_update_010,calendar,0,6,4,0,250.0,1.0,0.0,42,42,123404,180,123584
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,email_reply_011,email,0,6,4,0,250.0,1.0,0.0,42,42,123488,162,123650
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_summary_012,file,0,6,4,0,250.0,1.0,0.0,42,42,123384,180,123564
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_share_013,file,0,6,3,0,250.0,1.0,0.0,42,21,123453,143,123596
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,250.0,1.0,0.0,42,42,123386,180,123566
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_update_015,calendar,0,6,4,0,250.0,1.0,0.0,42,42,123420,144,123564
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,email_reply_016,email,0,6,5,0,250.0,1.0,0.0,42,42,123476,176,123652
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_summary_017,file,0,6,4,0,250.0,1.0,0.0,42,42,123384,204,123588
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_share_018,file,0,6,3,0,250.0,1.0,0.0,42,21,123453,141,123594
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,250.0,1.0,0.0,42,42,123386,168,123554
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_update_020,calendar,0,6,4,0,250.0,1.0,0.0,42,42,123408,156,123564
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,email_reply_021,email,0,6,4,0,250.0,1.0,0.0,42,42,123492,150,123642
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_summary_022,file,0,6,4,0,250.0,1.0,0.0,42,42,123384,166,123550
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_share_023,file,0,6,3,0,250.0,1.0,0.0,42,14,123454,145,123599
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,250.0,1.0,0.0,42,42,123386,156,123542
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_update_025,calendar,0,6,4,0,250.0,1.0,0.0,42,42,123408,156,123564
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,email_reply_026,email,0,6,5,0,250.0,1.0,0.0,42,42,123476,148,123624
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_summary_027,file,0,6,4,0,250.0,1.0,0.0,42,42,123384,192,123576
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,file_share_028,file,0,6,3,0,250.0,1.0,0.0,42,14,123454,173,123627
us.amazon.nova-2-lite-v1:0,all_tools,250,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,250.0,1.0,0.0,42,42,123386,192,123578
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,near_duplicate,calendar_update_000,calendar,0,6,0,5,5.0,0.0,0.0,0,0,3294,145,3439
