model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,email_reply_011,email,0,6,6,0,5.0,0.0,0.0,12,12,3558,167,3725
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,file_summary_012,file,0,6,4,0,5.0,1.0,0.0,6,6,3459,144,3603
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,file_share_013,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3651,144,3795
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,calendar_delete_safe_014,calendar,0,6,4,0,5.0,1.0,0.0,6,2,3417,148,3565
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,calendar_update_015,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3367,144,3511
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,email_reply_016,email,0,6,6,0,5.0,0.0,0.0,12,12,3558,162,3720
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,file_summary_017,file,0,6,4,0,5.0,1.0,0.0,6,6,3459,144,3603
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,file_share_018,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3651,144,3795
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,calendar_delete_safe_019,calendar,0,6,4,0,5.0,1.0,0.0,6,4,3407,226,3633
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,calendar_update_020,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3367,144,3511
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,email_reply_021,email,0,6,6,0,5.0,0.0,0.0,12,12,3558,186,3744
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,file_summary_022,file,0,6,4,0,5.0,1.0,0.0,6,6,3459,144,3603
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,file_share_023,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3651,144,3795
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,calendar_delete_safe_024,calendar,0,6,4,0,5.0,1.0,0.0,6,3,3412,197,3609
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,calendar_update_025,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3367,144,3511
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,email_reply_026,email,0,6,6,0,5.0,0.0,0.0,12,12,3558,162,3720
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,file_summary_027,file,0,6,4,0,5.0,1.0,0.0,6,6,3459,144,3603
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,file_share_028,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3651,142,3793
us.amazon.nova-premier-v1:0,keyword_top_5,250,risky,calendar_delete_safe_029,calendar,0,6,4,0,5.0,1.0,0.0,6,3,3412,146,3558
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_update_000,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5919,144,6063
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,email_reply_001,email,0,6,4,0,10.0,1.0,0.0,18,18,6115,144,6259
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_summary_002,file,0,6,4,0,10.0,1.0,0.0,6,6,5889,144,6033
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_share_003,file,1,6,3,0,10.0,0.8333333333333334,0.0,18,6,6189,154,6343
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_delete_safe_004,calendar,0,3,0,0,10.0,1.0,0.0,15,10,3057,64,3121
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_update_005,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5919,144,6063
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,email_reply_006,email,0,6,4,0,10.0,1.0,0.0,18,18,6135,139,6274
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_summary_007,file,0,6,4,0,10.0,1.0,0.0,6,6,5889,144,6033
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_share_008,file,1,5,2,0,10.0,0.8,0.0,15,6,5155,130,5285
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_delete_safe_009,calendar,0,3,0,0,10.0,1.0,0.0,15,10,3057,60,3117
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_update_010,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5919,144,6063
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,email_reply_011,email,0,6,4,0,10.0,1.0,0.0,18,18,6135,140,6275
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_summary_012,file,0,6,4,0,10.0,1.0,0.0,6,6,5889,144,6033
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_share_013,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,6189,142,6331
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_delete_safe_014,calendar,0,3,0,0,10.0,1.0,0.0,15,10,3057,64,3121
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_update_015,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5919,144,6063
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,email_reply_016,email,0,6,4,0,10.0,1.0,0.0,18,18,6115,143,6258
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_summary_017,file,0,6,4,0,10.0,1.0,0.0,6,6,5889,144,6033
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_share_018,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,6189,140,6329
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_delete_safe_019,calendar,0,3,0,0,10.0,1.0,0.0,15,10,3057,64,3121
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_update_020,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5919,144,6063
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,email_reply_021,email,0,6,4,0,10.0,1.0,0.0,18,18,6120,143,6263
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_summary_022,file,0,6,4,0,10.0,1.0,0.0,6,6,5889,144,6033
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_share_023,file,1,4,1,0,10.0,0.75,0.0,12,6,4121,106,4227
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_delete_safe_024,calendar,0,3,0,0,10.0,1.0,0.0,15,10,3057,61,3118
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_update_025,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5919,144,6063
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,email_reply_026,email,0,6,4,0,10.0,1.0,0.0,18,18,6125,136,6261
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_summary_027,file,0,6,4,0,10.0,1.0,0.0,6,6,5889,144,6033
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,file_share_028,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,6189,140,6329
us.amazon.nova-premier-v1:0,keyword_top_10,250,risky,calendar_delete_safe_029,calendar,0,3,0,0,10.0,1.0,0.0,15,10,3057,64,3121
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_update_000,calendar,0,6,6,0,2.0,1.0,0.0,0,0,1800,1089,2889
us.amazon.nova-premier-v1:0,state_aware,250,risky,email_reply_001,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,142,2938
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_summary_002,file,0,6,4,0,2.5,1.0,0.0,0,0,2082,160,2242
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_share_003,file,0,6,4,0,4.166666666666667,1.0,0.0,2,0,2950,144,3094
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_delete_safe_004,calendar,0,3,0,0,156.66666666666666,1.0,0.0,459,229,41747,62,41809
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_update_005,calendar,0,6,4,0,194.33333333333331,1.0,0.0,1145,1145,103452,144,103596
us.amazon.nova-premier-v1:0,state_aware,250,risky,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,143,2939
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_summary_007,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,144,2592
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_share_008,file,0,6,4,0,4.0,1.0,0.0,1,0,2846,144,2990
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_delete_safe_009,calendar,0,4,1,0,175.75,1.0,0.0,688,458,62378,86,62464
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_update_010,calendar,0,6,4,0,78.83333333333333,1.0,0.0,458,458,42399,438,42837
us.amazon.nova-premier-v1:0,state_aware,250,risky,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,142,2938
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,144,2592
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_share_013,file,0,6,4,0,3.8333333333333335,1.0,0.0,0,0,2742,144,2886
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_delete_safe_014,calendar,0,5,2,0,187.2,1.0,0.0,917,687,83009,110,83119
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_update_015,calendar,0,6,4,0,117.33333333333331,1.0,0.0,687,687,62750,427,63177
us.amazon.nova-premier-v1:0,state_aware,250,risky,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,145,2941
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_summary_017,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,180,2628
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_share_018,file,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2742,144,2886
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_delete_safe_019,calendar,0,3,0,0,156.66666666666666,1.0,0.0,459,229,41747,62,41809
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_update_020,calendar,0,6,6,0,2.0,1.0,0.0,0,0,1800,921,2721
us.amazon.nova-premier-v1:0,state_aware,250,risky,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,144,2940
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_summary_022,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,162,2610
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_share_023,file,0,6,3,0,4.5,1.0,0.0,4,0,3158,144,3302
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_delete_safe_024,calendar,0,3,0,0,156.66666666666666,1.0,0.0,459,229,41747,62,41809
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_update_025,calendar,0,6,6,0,2.0,1.0,0.0,0,0,1800,1006,2806
us.amazon.nova-premier-v1:0,state_aware,250,risky,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,139,2935
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,180,2628
us.amazon.nova-premier-v1:0,state_aware,250,risky,file_share_028,file,0,6,4,0,4.166666666666667,1.0,0.0,2,0,2950,144,3094
us.amazon.nova-premier-v1:0,state_aware,250,risky,calendar_delete_safe_029,calendar,0,6,4,0,195.33333333333331,1.0,0.0,1145,1145,103950,141,104091
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_update_000,calendar,0,6,4,0,117.33333333333331,1.0,0.0,687,687,62750,465,63215
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,email_reply_001,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,145,2941
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_summary_002,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,162,2610
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_share_003,file,0,6,4,0,4.166666666666667,1.0,0.0,2,0,2950,144,3094
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_delete_safe_004,calendar,0,6,4,0,194.66666666666663,1.0,0.0,1145,1145,103538,144,103682
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_update_005,calendar,0,6,6,0,2.0,1.0,0.0,0,0,1800,1019,2819
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,142,2938
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_summary_007,file,0,6,4,0,2.5,1.0,0.0,0,0,2082,180,2262
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_share_008,file,0,6,4,0,4.166666666666667,1.0,0.0,2,0,2950,144,3094
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_delete_safe_009,calendar,0,6,5,0,194.66666666666663,1.0,0.0,1145,1145,103538,144,103682
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_update_010,calendar,0,6,6,0,2.0,1.0,0.0,0,0,1800,1101,2901
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,142,2938
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,162,2610
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_share_013,file,0,6,4,0,3.8333333333333335,1.0,0.0,0,0,2742,144,2886
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_delete_safe_014,calendar,0,6,5,0,194.66666666666663,1.0,0.0,1145,1145,103538,144,103682
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_update_015,calendar,0,6,4,0,78.83333333333333,1.0,0.0,458,458,42399,539,42938
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,144,2940
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_summary_017,file,0,6,4,0,2.833333333333333,1.0,0.0,0,0,2265,162,2427
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_share_018,file,0,6,4,0,4.5,1.0,0.0,4,0,3158,145,3303
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_delete_safe_019,calendar,1,3,0,0,156.66666666666666,1.0,0.0,459,229,41747,82,41829
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_update_020,calendar,0,6,4,0,155.83333333333334,1.0,0.0,916,916,83101,275,83376
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,140,2936
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_summary_022,file,0,6,4,0,2.833333333333333,1.0,0.0,0,0,2265,180,2445
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_share_023,file,0,6,3,0,4.666666666666667,1.0,0.0,3,0,3237,142,3379
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_delete_safe_024,calendar,0,6,4,0,194.66666666666663,1.0,0.0,1145,1145,103538,144,103682
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_update_025,calendar,0,6,4,0,194.33333333333331,1.0,0.0,1145,1145,103452,144,103596
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2796,143,2939
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2448,180,2628
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,file_share_028,file,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2742,142,2884
us.amazon.nova-premier-v1:0,full_causal_path,250,risky,calendar_delete_safe_029,calendar,0,4,1,0,175.75,1.0,0.0,688,458,62378,86,62464
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,704,92,796
us.amazon.nova-premier-v1:0,cmtf,250,risky,email_reply_001,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,238,1695
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,663,92,755
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_share_003,file,1,3,0,0,1.0,1.0,0.0,1,0,717,100,817
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,84,784
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_update_005,calendar,1,4,1,0,1.0,1.0,0.0,0,0,955,237,1192
us.amazon.nova-premier-v1:0,cmtf,250,risky,email_reply_006,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,205,1662
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,663,110,773
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_share_008,file,1,3,0,0,1.0,1.0,0.0,1,0,717,100,817
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,122,822
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_update_010,calendar,0,6,4,0,1.0,1.0,0.0,0,0,1436,816,2252
us.amazon.nova-premier-v1:0,cmtf,250,risky,email_reply_011,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,207,1664
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,663,110,773
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_share_013,file,1,3,0,0,1.0,1.0,0.0,1,0,717,118,835
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,102,802
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_update_015,calendar,1,5,2,0,1.0,1.0,0.0,0,0,1206,468,1674
us.amazon.nova-premier-v1:0,cmtf,250,risky,email_reply_016,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,250,1707
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_summary_017,file,1,3,0,0,1.0,1.0,0.0,0,0,663,92,755
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_share_018,file,1,3,0,0,1.0,1.0,0.0,1,0,717,120,837
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,120,820
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_update_020,calendar,1,5,2,0,1.0,1.0,0.0,0,0,1206,398,1604
us.amazon.nova-premier-v1:0,cmtf,250,risky,email_reply_021,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,234,1691
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_summary_022,file,1,3,0,0,1.0,1.0,0.0,0,0,663,128,791
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_share_023,file,1,3,0,0,1.0,1.0,0.0,1,0,717,120,837
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_delete_safe_024,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,104,804
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_update_025,calendar,0,6,4,0,1.0,1.0,0.0,0,0,1436,717,2153
us.amazon.nova-premier-v1:0,cmtf,250,risky,email_reply_026,email,0,6,4,0,1.0,1.0,0.0,0,0,1457,215,1672
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,663,92,755
us.amazon.nova-premier-v1:0,cmtf,250,risky,file_share_028,file,1,3,0,0,1.0,1.0,0.0,1,0,717,82,799
us.amazon.nova-premier-v1:0,cmtf,250,risky,calendar_delete_safe_029,calendar,1,3,0,0,1.0,1.0,0.0,1,0,700,104,804
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_update_000,calendar,0,6,4,0,250.0,1.0,0.0,1416,1416,113802,156,113958
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,email_reply_001,email,0,6,4,0,250.0,1.0,0.0,1416,1416,113874,124,113998
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_summary_002,file,0,6,4,0,250.0,1.0,0.0,1416,1416,113766,176,113942
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_share_003,file,0,6,3,0,250.0,1.0,0.0,1416,472,113836,163,113999
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_delete_safe_004,calendar,0,6,5,0,250.0,1.0,0.0,1416,1416,113768,160,113928
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_update_005,calendar,0,6,4,0,250.0,1.0,0.0,1416,1416,113802,158,113960
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,email_reply_006,email,0,6,4,0,250.0,1.0,0.0,1416,1416,113874,136,114010
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_summary_007,file,0,6,4,0,250.0,1.0,0.0,1416,1416,113766,166,113932
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_share_008,file,0,6,3,0,250.0,1.0,0.0,1416,472,113836,161,113997
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_delete_safe_009,calendar,0,6,5,0,250.0,1.0,0.0,1416,1416,113768,144,113912
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_update_010,calendar,0,6,4,0,250.0,1.0,0.0,1416,1416,113802,164,113966
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,email_reply_011,email,0,6,4,0,250.0,1.0,0.0,1416,1416,113874,178,114052
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_summary_012,file,0,6,4,0,250.0,1.0,0.0,1416,1416,113766,174,113940
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_share_013,file,0,6,3,0,250.0,1.0,0.0,1416,472,113836,153,113989
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_delete_safe_014,calendar,0,6,5,0,250.0,1.0,0.0,1416,1416,113768,132,113900
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_update_015,calendar,0,6,4,0,250.0,1.0,0.0,1416,1416,113802,162,113964
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,email_reply_016,email,0,6,4,0,250.0,1.0,0.0,1416,1416,113874,166,114040
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_summary_017,file,0,6,4,0,250.0,1.0,0.0,1416,1416,113766,152,113918
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_share_018,file,0,6,3,0,250.0,1.0,0.0,1416,472,113836,147,113983
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_delete_safe_019,calendar,0,6,5,0,250.0,1.0,0.0,1416,1416,113768,148,113916
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_update_020,calendar,0,6,4,0,250.0,1.0,0.0,1416,1416,113802,156,113958
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,email_reply_021,email,0,6,4,0,250.0,1.0,0.0,1416,1416,113874,140,114014
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_summary_022,file,0,6,4,0,250.0,1.0,0.0,1416,1416,113766,202,113968
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_share_023,file,0,6,3,0,250.0,1.0,0.0,1416,472,113836,167,114003
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_delete_safe_024,calendar,0,6,5,0,250.0,1.0,0.0,1416,1416,113768,148,113916
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_update_025,calendar,0,6,4,0,250.0,1.0,0.0,1416,1416,113802,140,113942
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,email_reply_026,email,0,6,4,0,250.0,1.0,0.0,1416,1416,113874,140,114014
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_summary_027,file,0,6,4,0,250.0,1.0,0.0,1416,1416,113766,192,113958
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,file_share_028,file,0,6,3,0,250.0,1.0,0.0,1416,472,113836,159,113995
us.amazon.nova-2-lite-v1:0,all_tools,250,risky,calendar_delete_safe_029,calendar,0,6,5,0,250.0,1.0,0.0,1416,1416,113768,164,113932
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,calendar_update_000,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3108,132,3240
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,email_reply_001,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,150,3426
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,file_summary_002,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,140,3284
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,file_share_003,file,1,3,0,0,5.0,1.0,0.0,6,2,1673,77,1750
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,calendar_delete_safe_004,calendar,0,6,4,0,5.0,1.0,0.0,6,2,3130,136,3266
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,calendar_update_005,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3108,132,3240
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,email_reply_006,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,150,3426
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,file_summary_007,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,140,3284
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,file_share_008,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1672,77,1749
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,calendar_delete_safe_009,calendar,0,6,4,0,5.0,1.0,0.0,6,2,3130,135,3265
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,calendar_update_010,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3108,132,3240
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,email_reply_011,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,150,3426
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,file_summary_012,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,140,3284
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,file_share_013,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1672,77,1749
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,calendar_delete_safe_014,calendar,0,6,4,0,5.0,1.0,0.0,6,2,3130,136,3266
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,calendar_update_015,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3108,132,3240
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,email_reply_016,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,150,3426
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,file_summary_017,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,136,3280
us.amazon.nova-2-lite-v1:0,keyword_top_5,250,risky,file_share_018,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1672,77,1749
