model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,file_share_008,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,97,764
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,calendar_update_010,calendar,1,4,1,0,1.0,1.0,0.0,0,0,908,154,1062
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,email_reply_011,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,172,1357
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,630,95,725
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,file_share_013,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,87,754
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,calendar_update_015,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,103,774
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,email_reply_016,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,172,1357
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,file_summary_017,file,1,3,0,0,1.0,1.0,0.0,0,0,630,95,725
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,file_share_018,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,89,756
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,calendar_update_020,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,103,774
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,email_reply_021,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,180,1365
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,file_summary_022,file,1,3,0,0,1.0,1.0,0.0,0,0,630,79,709
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,file_share_023,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,calendar_delete_safe_024,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,87,754
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,calendar_update_025,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,95,766
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,email_reply_026,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,180,1365
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,630,87,717
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,file_share_028,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,semantic,calendar_delete_safe_029,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,87,754
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_update_000,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13022,1032,14054
openai.gpt-oss-120b-1:0,all_tools,25,semantic,email_reply_001,email,0,6,2,0,25.0,1.0,0.0,42,7,13127,1509,14636
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_summary_002,file,0,6,4,0,25.0,1.0,0.0,42,42,12998,960,13958
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_share_003,file,1,4,1,0,25.0,1.0,0.0,28,14,8702,1075,9777
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_delete_safe_004,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13004,916,13920
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_update_005,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13022,1148,14170
openai.gpt-oss-120b-1:0,all_tools,25,semantic,email_reply_006,email,0,6,5,0,25.0,1.0,0.0,42,42,13094,1119,14213
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_summary_007,file,0,6,4,0,25.0,1.0,0.0,42,42,13002,1477,14479
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_share_008,file,1,3,0,0,25.0,1.0,0.0,21,14,6523,632,7155
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_delete_safe_009,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13004,1083,14087
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_update_010,calendar,0,6,4,0,25.0,1.0,0.0,42,42,13038,996,14034
openai.gpt-oss-120b-1:0,all_tools,25,semantic,email_reply_011,email,0,6,5,0,25.0,1.0,0.0,42,42,13094,1125,14219
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_summary_012,file,1,3,0,0,25.0,1.0,0.0,21,21,6495,645,7140
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_share_013,file,1,4,1,0,25.0,1.0,0.0,28,14,8702,949,9651
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_delete_safe_014,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13004,817,13821
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_update_015,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13022,1215,14237
openai.gpt-oss-120b-1:0,all_tools,25,semantic,email_reply_016,email,0,6,5,0,25.0,1.0,0.0,42,42,13094,1062,14156
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_summary_017,file,1,3,0,0,25.0,1.0,0.0,21,21,6495,789,7284
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_share_018,file,1,3,0,0,25.0,1.0,0.0,21,7,6524,678,7202
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_delete_safe_019,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13004,1245,14249
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_update_020,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13022,897,13919
openai.gpt-oss-120b-1:0,all_tools,25,semantic,email_reply_021,email,0,6,3,0,25.0,1.0,0.0,42,42,13106,1136,14242
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_summary_022,file,0,6,4,0,25.0,1.0,0.0,42,42,12994,1571,14565
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_share_023,file,1,3,0,0,25.0,1.0,0.0,21,14,6523,693,7216
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_delete_safe_024,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13004,922,13926
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_update_025,calendar,0,6,4,0,25.0,1.0,0.0,42,42,13030,1012,14042
openai.gpt-oss-120b-1:0,all_tools,25,semantic,email_reply_026,email,0,6,5,0,25.0,1.0,0.0,42,42,13094,1247,14341
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_summary_027,file,0,6,4,0,25.0,1.0,0.0,42,42,12998,1581,14579
openai.gpt-oss-120b-1:0,all_tools,25,semantic,file_share_028,file,1,3,0,0,25.0,1.0,0.0,21,14,6523,519,7042
openai.gpt-oss-120b-1:0,all_tools,25,semantic,calendar_delete_safe_029,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13004,902,13906
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_update_000,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3312,1530,4842
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,email_reply_001,email,0,6,0,6,5.0,0.0,0.0,12,12,3480,1559,5039
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_summary_002,file,0,6,4,0,5.0,1.0,0.0,6,6,3366,942,4308
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_share_003,file,1,3,0,0,5.0,1.0,0.0,6,2,1775,489,2264
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_delete_safe_004,calendar,1,4,1,0,5.0,1.0,0.0,4,2,2218,862,3080
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_update_005,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3312,1554,4866
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,email_reply_006,email,0,6,0,6,5.0,0.0,0.0,12,12,3480,1439,4919
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_summary_007,file,0,6,5,0,5.0,1.0,0.0,6,6,3350,1544,4894
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_share_008,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1774,426,2200
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_delete_safe_009,calendar,0,6,4,0,5.0,1.0,0.0,6,6,3314,1009,4323
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_update_010,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3312,1224,4536
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,email_reply_011,email,0,6,0,6,5.0,0.0,0.0,12,12,3480,1540,5020
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_summary_012,file,0,6,4,0,5.0,1.0,0.0,6,6,3362,1264,4626
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_share_013,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1774,738,2512
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_delete_safe_014,calendar,1,5,2,0,5.0,1.0,0.0,5,3,2771,1107,3878
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_update_015,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3312,1051,4363
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,email_reply_016,email,0,6,0,6,5.0,0.0,0.0,12,12,3480,1482,4962
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_summary_017,file,0,6,4,0,5.0,1.0,0.0,6,6,3354,823,4177
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_share_018,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1774,854,2628
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_delete_safe_019,calendar,1,3,0,0,5.0,1.0,0.0,3,2,1660,625,2285
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_update_020,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3312,1177,4489
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,email_reply_021,email,0,6,0,6,5.0,0.0,0.0,12,12,3480,1574,5054
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_summary_022,file,0,6,5,0,5.0,1.0,0.0,6,6,3350,1052,4402
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_share_023,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1774,411,2185
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_delete_safe_024,calendar,1,3,0,0,5.0,1.0,0.0,3,2,1660,638,2298
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_update_025,calendar,0,6,4,0,5.0,0.3333333333333333,0.0,6,6,3312,1077,4389
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,email_reply_026,email,0,6,0,6,5.0,0.0,0.0,12,12,3480,1568,5048
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_summary_027,file,0,6,4,0,5.0,1.0,0.0,6,6,3350,1006,4356
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,file_share_028,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1774,493,2267
openai.gpt-oss-120b-1:0,keyword_top_5,25,semantic,calendar_delete_safe_029,calendar,1,4,1,0,5.0,1.0,0.0,4,3,2213,1041,3254
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_update_000,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5598,1493,7091
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,email_reply_001,email,0,6,4,0,10.0,1.0,0.0,18,18,5814,1092,6906
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_summary_002,file,1,6,3,0,10.0,1.0,0.0,6,6,5546,949,6495
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_share_003,file,1,3,0,0,10.0,1.0,0.0,9,3,2921,645,3566
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_delete_safe_004,calendar,1,3,0,0,10.0,1.0,0.0,3,2,2905,720,3625
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_update_005,calendar,0,6,3,1,10.0,0.5,0.0,12,12,5594,1908,7502
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,email_reply_006,email,0,6,4,0,10.0,1.0,0.0,18,18,5814,1025,6839
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_summary_007,file,0,6,4,0,10.0,1.0,0.0,6,6,5550,1490,7040
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_share_008,file,1,3,0,0,10.0,1.0,0.0,9,3,2921,639,3560
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_delete_safe_009,calendar,1,4,1,0,10.0,1.0,0.0,4,3,3873,745,4618
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_update_010,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5598,1473,7071
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,email_reply_011,email,0,6,4,0,10.0,1.0,0.0,18,18,5810,1130,6940
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_summary_012,file,1,3,0,0,10.0,1.0,0.0,3,3,2769,415,3184
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_share_013,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2920,717,3637
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_delete_safe_014,calendar,0,6,5,0,10.0,1.0,0.0,6,6,5804,1107,6911
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_update_015,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5598,1450,7048
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,email_reply_016,email,0,6,4,0,10.0,1.0,0.0,18,18,5810,1281,7091
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_summary_017,file,0,6,4,0,10.0,1.0,0.0,6,6,5550,934,6484
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_share_018,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2920,471,3391
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_delete_safe_019,calendar,1,3,0,0,10.0,1.0,0.0,3,2,2905,432,3337
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_update_020,calendar,0,6,3,1,10.0,0.3333333333333333,0.0,12,12,5598,1572,7170
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,email_reply_021,email,0,6,4,0,10.0,1.0,0.0,18,18,5810,1199,7009
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_summary_022,file,0,6,4,0,10.0,1.0,0.0,6,6,5550,1373,6923
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_share_023,file,1,3,0,0,10.0,1.0,0.0,9,3,2921,603,3524
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_delete_safe_024,calendar,0,6,4,0,10.0,1.0,0.0,6,6,5804,1183,6987
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_update_025,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5598,1411,7009
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,email_reply_026,email,0,6,4,0,10.0,1.0,0.0,18,18,5814,1388,7202
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_summary_027,file,1,3,0,0,10.0,1.0,0.0,3,3,2769,568,3337
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,file_share_028,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,2920,639,3559
openai.gpt-oss-120b-1:0,keyword_top_10,25,semantic,calendar_delete_safe_029,calendar,1,3,0,0,10.0,1.0,0.0,3,2,2905,688,3593
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_update_000,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4236,1178,5414
openai.gpt-oss-120b-1:0,state_aware,25,semantic,email_reply_001,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,1227,4014
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_summary_002,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1797,1638,3435
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_share_003,file,1,4,1,0,4.0,1.0,0.0,1,0,1893,907,2800
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_delete_safe_004,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4674,1056,5730
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_update_005,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4236,1174,5410
openai.gpt-oss-120b-1:0,state_aware,25,semantic,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,1019,3806
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_summary_007,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1797,1314,3111
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1425,897,2322
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_delete_safe_009,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4674,1016,5690
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_update_010,calendar,0,6,4,0,7.333333333333333,1.0,0.0,0,0,4509,1141,5650
openai.gpt-oss-120b-1:0,state_aware,25,semantic,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,1046,3833
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2449,1270,3719
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_share_013,file,1,6,3,0,4.0,1.0,0.0,1,0,2829,1193,4022
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_delete_safe_014,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4674,866,5540
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_update_015,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4236,1280,5516
openai.gpt-oss-120b-1:0,state_aware,25,semantic,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,1075,3862
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_summary_017,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1797,1297,3094
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1425,876,2301
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_delete_safe_019,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4674,1138,5812
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_update_020,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4236,1148,5384
openai.gpt-oss-120b-1:0,state_aware,25,semantic,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,1060,3847
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_summary_022,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1797,932,2729
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1425,698,2123
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_delete_safe_024,calendar,0,6,4,0,8.5,1.0,0.0,0,0,5038,1110,6148
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_update_025,calendar,0,6,4,0,7.5,1.0,0.0,0,0,4600,1209,5809
openai.gpt-oss-120b-1:0,state_aware,25,semantic,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,826,3613
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_summary_027,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1797,1863,3660
openai.gpt-oss-120b-1:0,state_aware,25,semantic,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1425,927,2352
openai.gpt-oss-120b-1:0,state_aware,25,semantic,calendar_delete_safe_029,calendar,1,5,2,0,8.4,1.0,0.0,3,0,4164,985,5149
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_update_000,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4236,885,5121
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,email_reply_001,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,1053,3840
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_summary_002,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2449,895,3344
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1425,757,2182
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_delete_safe_004,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4674,1219,5893
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_update_005,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4236,1026,5262
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,1018,3805
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_summary_007,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1797,1430,3227
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1425,895,2320
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_delete_safe_009,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4674,1002,5676
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_update_010,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4236,817,5053
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,903,3690
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_summary_012,file,0,6,4,0,2.1666666666666665,1.0,0.0,0,0,1960,1480,3440
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_share_013,file,1,6,3,0,4.333333333333333,1.0,0.0,3,0,3021,1507,4528
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_delete_safe_014,calendar,0,6,4,0,8.333333333333334,1.0,0.0,3,0,4956,876,5832
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_update_015,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4236,1027,5263
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,937,3724
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_summary_017,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2449,1211,3660
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_share_018,file,1,5,2,0,4.4,1.0,0.0,3,0,2553,1460,4013
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_delete_safe_019,calendar,1,6,3,0,8.0,1.0,0.0,1,0,4768,1025,5793
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_update_020,calendar,0,6,4,0,7.333333333333333,1.0,0.0,0,0,4509,1017,5526
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,1093,3880
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_summary_022,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1797,1544,3341
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1425,680,2105
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_delete_safe_024,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4674,1017,5691
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_update_025,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4236,1355,5591
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2787,1148,3935
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_summary_027,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1797,1149,2946
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1425,965,2390
openai.gpt-oss-120b-1:0,full_causal_path,25,semantic,calendar_delete_safe_029,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4674,1068,5742
openai.gpt-oss-120b-1:0,cmtf,25,semantic,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,761,602,1363
openai.gpt-oss-120b-1:0,cmtf,25,semantic,email_reply_001,email,1,5,0,0,1.0,1.0,0.0,1,0,1335,1294,2629
openai.gpt-oss-120b-1:0,cmtf,25,semantic,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,723,931,1654
openai.gpt-oss-120b-1:0,cmtf,25,semantic,file_share_003,file,1,3,0,0,1.0,1.0,0.0,1,0,773,612,1385
openai.gpt-oss-120b-1:0,cmtf,25,semantic,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,757,692,1449
openai.gpt-oss-120b-1:0,cmtf,25,semantic,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,761,845,1606
openai.gpt-oss-120b-1:0,cmtf,25,semantic,email_reply_006,email,1,5,0,0,1.0,1.0,0.0,1,0,1335,1105,2440
openai.gpt-oss-120b-1:0,cmtf,25,semantic,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,723,1180,1903
openai.gpt-oss-120b-1:0,cmtf,25,semantic,file_share_008,file,1,3,0,0,1.0,1.0,0.0,1,0,773,861,1634
