model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,250.0,1.0,0.0,42,42,105524,156,105680
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,calendar_update_020,calendar,0,6,5,0,250.0,1.0,0.0,42,42,105542,184,105726
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,email_reply_021,email,0,6,5,0,250.0,1.0,0.0,42,42,105614,204,105818
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,file_summary_022,file,0,6,4,0,250.0,1.0,0.0,42,42,105522,208,105730
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,file_share_023,file,0,6,3,0,250.0,1.0,0.0,42,21,105591,203,105794
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,250.0,1.0,0.0,42,42,105524,185,105709
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,calendar_update_025,calendar,0,6,5,0,250.0,1.0,0.0,42,42,105542,194,105736
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,email_reply_026,email,0,6,5,0,250.0,1.0,0.0,42,42,105614,199,105813
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,file_summary_027,file,0,6,4,0,250.0,1.0,0.0,42,42,105522,208,105730
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,file_share_028,file,0,6,3,0,250.0,1.0,0.0,42,21,105591,203,105794
us.amazon.nova-2-pro-preview-20251202-v1:0,all_tools,250,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,250.0,1.0,0.0,42,42,105524,173,105697
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_update_000,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,178,3270
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,email_reply_001,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_summary_002,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,150,3294
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_share_003,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,169,3527
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,150,3260
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_update_005,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,162,3254
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,email_reply_006,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_summary_007,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,149,3293
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_share_008,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,157,3515
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,152,3262
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_update_010,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,186,3278
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,email_reply_011,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_summary_012,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,150,3294
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_share_013,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,167,3525
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,150,3260
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_update_015,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,182,3274
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,email_reply_016,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_summary_017,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,148,3292
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_share_018,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,164,3522
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,150,3260
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_update_020,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,172,3264
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,email_reply_021,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_summary_022,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,148,3292
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_share_023,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,166,3524
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,148,3258
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_update_025,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3092,186,3278
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,email_reply_026,email,0,6,0,6,5.0,0.0,0.0,12,12,3276,174,3450
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_summary_027,file,0,6,4,0,5.0,1.0,0.0,6,6,3144,148,3292
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,file_share_028,file,0,6,4,0,5.0,0.8333333333333334,0.0,12,4,3358,168,3526
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_5,250,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,5.0,1.0,0.0,6,6,3110,152,3262
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_update_000,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,202,5550
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,email_reply_001,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,194,5774
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_summary_002,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,164,5462
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_share_003,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,207,5827
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_update_005,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,204,5552
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,email_reply_006,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,178,5758
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_summary_007,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,156,5454
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_share_008,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,209,5829
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_update_010,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,202,5550
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,email_reply_011,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,186,5766
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_summary_012,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,156,5454
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_share_013,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,209,5829
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_update_015,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,204,5552
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,email_reply_016,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,194,5774
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_summary_017,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,155,5453
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_share_018,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,205,5825
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,184,5700
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_update_020,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,202,5550
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,email_reply_021,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,178,5758
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_summary_022,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,164,5462
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_share_023,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,207,5827
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_update_025,calendar,0,6,5,0,10.0,1.0,0.0,12,12,5348,202,5550
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,email_reply_026,email,0,6,4,0,10.0,1.0,0.0,18,18,5580,184,5764
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_summary_027,file,0,6,4,0,10.0,1.0,0.0,6,6,5298,156,5454
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,file_share_028,file,0,6,4,0,10.0,0.8333333333333334,0.0,18,6,5620,207,5827
us.amazon.nova-2-pro-preview-20251202-v1:0,keyword_top_10,250,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,10.0,1.0,0.0,18,18,5516,192,5708
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_update_000,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,162,2599
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,email_reply_001,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_summary_002,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,172,2416
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_share_003,file,0,6,3,0,4.5,1.0,0.0,4,0,2916,163,3079
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_update_005,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,170,2607
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_summary_007,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,172,2416
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_share_008,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,169,3559
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_update_010,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,154,2591
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,154,2744
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,178,2422
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_share_013,file,0,6,3,0,5.166666666666667,1.0,0.0,4,0,3232,169,3401
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_update_015,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,160,2597
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,152,2742
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_summary_017,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,164,2408
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_share_018,file,0,6,3,0,4.833333333333333,1.0,0.0,4,0,3074,169,3243
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_update_020,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,170,2607
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,154,2744
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_summary_022,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,164,2408
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_share_023,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,189,3579
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_update_025,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,170,2607
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,154,2744
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,180,2424
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,file_share_028,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,177,3567
us.amazon.nova-2-pro-preview-20251202-v1:0,state_aware,250,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,152,2661
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_update_000,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,170,2607
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,email_reply_001,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_summary_002,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,172,2416
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_share_003,file,0,6,3,0,4.833333333333333,1.0,0.0,4,0,3074,163,3237
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_delete_safe_004,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,144,2653
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_update_005,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,162,2599
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,email_reply_006,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,152,2742
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_summary_007,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,156,2400
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_share_008,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,183,3573
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_delete_safe_009,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,144,2653
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_update_010,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,162,2599
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,email_reply_011,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_summary_012,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,164,2408
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_share_013,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,163,3553
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_delete_safe_014,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_update_015,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,162,2599
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,email_reply_016,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,156,2746
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_summary_017,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,172,2416
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_share_018,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,169,3559
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_delete_safe_019,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,150,2659
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_update_020,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,170,2607
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,email_reply_021,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,146,2736
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_summary_022,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,164,2408
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_share_023,file,0,6,3,0,5.5,1.0,0.0,4,0,3390,175,3565
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_delete_safe_024,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_update_025,calendar,0,6,4,0,3.5,1.0,0.0,0,0,2437,162,2599
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,email_reply_026,email,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2590,154,2744
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_summary_027,file,0,6,4,0,3.1666666666666665,1.0,0.0,0,0,2244,164,2408
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,file_share_028,file,0,6,3,0,5.166666666666667,1.0,0.0,4,0,3232,169,3401
us.amazon.nova-2-pro-preview-20251202-v1:0,full_causal_path,250,cross_domain,calendar_delete_safe_029,calendar,0,6,5,0,3.8333333333333335,1.0,0.0,0,0,2509,146,2655
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,95,766
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,email_reply_001,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,174,1359
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_summary_002,file,1,3,0,0,1.0,1.0,0.0,0,0,630,79,709
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_share_003,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,208,1626
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,97,764
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,95,766
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,email_reply_006,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,170,1355
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,630,87,717
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_share_008,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,95,762
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_update_010,calendar,1,4,1,0,1.0,1.0,0.0,0,0,908,146,1054
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,email_reply_011,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,174,1359
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_summary_012,file,1,3,0,0,1.0,1.0,0.0,0,0,630,79,709
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_share_013,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,114,781
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_update_015,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,95,766
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,email_reply_016,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,172,1357
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_summary_017,file,1,3,0,0,1.0,1.0,0.0,0,0,630,95,725
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_share_018,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,106,773
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_update_020,calendar,1,4,1,0,1.0,1.0,0.0,0,0,908,138,1046
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,email_reply_021,email,1,6,1,0,1.0,1.0,0.0,2,0,1445,213,1658
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_summary_022,file,1,3,0,0,1.0,1.0,0.0,0,0,630,85,715
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_share_023,file,0,6,4,0,1.0,1.0,0.0,4,0,1418,216,1634
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_delete_safe_024,calendar,1,3,0,0,1.0,1.0,0.0,1,0,667,97,764
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,calendar_update_025,calendar,1,3,0,0,1.0,1.0,0.0,0,0,671,95,766
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,email_reply_026,email,1,5,0,0,1.0,1.0,0.0,1,0,1185,185,1370
us.amazon.nova-2-pro-preview-20251202-v1:0,cmtf,250,cross_domain,file_summary_027,file,1,3,0,0,1.0,1.0,0.0,0,0,630,85,715
